"D1","!clusters!1!12","!clusters!2!12","D2","!clusters!1!23","!clusters!2!23","D3","!clusters!1!34","!clusters!2!34","D4"
0.715502703393213,,0.15,0.391705173357612,,0.15,0.12147678162237,,0.15,0.626671250379772
0.812440337015375,,0.15,0.381767207467308,,0.15,0.203798796504468,,0.15,0.519623356250111
0.511845399848361,,0.15,0.0406378662191033,,0.15,0.21550087979143,,0.15,0.502244591665809
0.530402211613062,,0.15,0.069930748166893,,0.15,0.156387738837114,,0.15,0.577997623178701
0.869005631734125,,0.15,0.0434111320116686,,0.15,0.254324934173985,,0.15,0.444846717704541
0.979205902839689,,0.15,0.489171666937209,,0.15,0.246065920028061,,0.15,0.459190353381065
0.725350522887435,,0.15,0.419925818113176,,0.15,0.329740361727638,,0.15,0.349986324689682
0.717877873338364,,0.15,0.12096476542439,,0.15,0.269585412013596,,0.15,0.443691860720049
0.665211781069464,,0.15,0.0864953765583179,,0.15,0.111419622507458,,0.15,0.636652835175544
0.60185030045123,,0.15,0.345789667649304,,0.15,0.229486382434834,,0.15,0.490700125681418
0.623368525727026,,0.15,0.0354601566639058,,0.15,0.278292155670997,,0.15,0.441441210419454
0.990824322754961,,0.15,0.493610512026836,,0.15,0.165740111098073,,0.15,0.562353641608038
0.997048552242261,,0.15,0.126329837159076,,0.15,0.222461118141541,,0.15,0.49188589293166
0.620334976994518,,0.15,0.506899997189508,,0.15,0.209925053818677,,0.15,0.496932258310601
0.610729518726073,,0.15,0.0409972793541555,,0.15,0.0916254350195219,,0.15,0.662898487516898
0.991247710122659,,0.15,0.237560773371395,,0.15,0.219992422363701,,0.15,0.481446072116226
0.938685449672874,,0.15,0.165082562590266,,0.15,0.140344914106222,,0.15,0.59593799828533
0.73405808215693,,0.15,0.0562889459536901,,0.15,0.123442948908544,,0.15,0.620866068880285
0.618363110504654,,0.15,0.275994400608621,,0.15,0.10241368536865,,0.15,0.649678265593931
0.663658674408919,,0.15,0.45044765680753,,0.15,0.274099108713444,,0.15,0.407399212633325
0.536481108324366,,0.15,0.335039837505752,,0.15,0.183765299306768,,0.15,0.553764988134949
0.747620666630712,,0.15,0.646364611932932,,0.15,0.170817935467809,,0.15,0.562603678008095
0.539624567594734,,0.15,0.00956444150426705,,0.15,0.26091260229458,,0.15,0.449457863175097
0.755645133402426,,0.15,0.285636856504497,,0.15,0.235769929809254,,0.15,0.473076805656506
0.478999796839564,,0.15,0.237741148949244,,0.15,0.273378763808898,,0.15,0.43077328567532
0.901237736317908,,0.15,0.00309481840211928,,0.15,0.106091486096061,,0.15,0.64273842110204
0.629568667730778,,0.15,0.423516052971238,,0.15,0.223788857416734,,0.15,0.480995269744119
0.525348148055022,,0.15,0.10161192918702,,0.15,0.207986000818538,,0.15,0.50795827349159
0.938902398034486,,0.15,0.162431588202543,,0.15,0.177798014662358,,0.15,0.554064983239135
0.633211299950373,,0.15,0.205420796936845,,0.15,0.137368072397273,,0.15,0.606682719640565
0.871353347564305,,0.15,0.561624228071686,,0.15,0.217969315211998,,0.15,0.508962843194581
0.292880512563068,,0.15,0.173787462683234,,0.15,0.132700736118719,,0.15,0.613384832263042
0.827977057838746,,0.15,0.52343038568481,,0.15,0.0928336793812649,,0.15,0.660379721151183
0.758847975252537,,0.15,0.254342445962646,,0.15,0.160663813237817,,0.15,0.580251961677317
0.725898077359959,,0.15,0.256841484109274,,0.15,0.121726568266721,,0.15,0.626056070736322
0.944874139862677,,0.15,0.0150853350398562,,0.15,0.239256976436129,,0.15,0.46595750813949
0.606360233628692,,0.15,0.437969345312944,,0.15,0.187270927556523,,0.15,0.524254692168888
0.595596072633185,,0.15,0.313992822415823,,0.15,0.180914382426113,,0.15,0.553000523390683
0.805228419056224,,0.15,0.184231423939062,,0.15,0.107160438128724,,0.15,0.645862072285185
0.822106049616697,,0.15,0.496822644797182,,0.15,0.250364950618589,,0.15,0.480747643451138
0.93693518123336,,0.15,0.394290184668268,,0.15,0.335010947733565,,0.15,0.371359765203379
0.515222293362345,,0.15,0.315710920651413,,0.15,0.207560088959941,,0.15,0.504742844379897
0.625311399351403,,0.15,0.304682252608919,,0.15,0.132382767623351,,0.15,0.606022483609908
0.861919227120189,,0.15,0.272916216580715,,0.15,0.0792505964468358,,0.15,0.678234195265288
0.948133515211348,,0.15,0.415839319489,,0.15,0.10497000283576,,0.15,0.645640346556391
0.709643270757602,,0.15,0.245324637511311,,0.15,0.203302501300523,,0.15,0.511031242237955
0.731837807629623,,0.15,0.578398732940848,,0.15,0.26823998770276,,0.15,0.428779698604061
0.887884035561603,,0.15,0.609960396529769,,0.15,0.279309257973608,,0.15,0.426101221311823
0.684296967084786,,0.15,0.539887880850322,,0.15,0.13885951155939,,0.15,0.599549154383357
0.520109731813684,,0.15,0.214279669279519,,0.15,0.138594963366284,,0.15,0.603334280720167
0.561803105221681,,0.15,0.0429570990748435,,0.15,0.288777471769014,,0.15,0.397976890114137
0.770655367681828,,0.15,0.305852003111718,,0.15,0.172204633978242,,0.15,0.550686203780788
0.344318266068414,,0.15,0.118142785179941,,0.15,0.16020257060979,,0.15,0.573785641306356
0.384162912294694,,0.15,0.174096568064657,,0.15,0.310864912816515,,0.15,0.390505245269495
0.919471250448525,,0.15,0.0703632059387323,,0.15,0.116492995645357,,0.15,0.63152928814553
0.598530272779242,,0.15,0.428594951091889,,0.15,0.106406296249323,,0.15,0.640437737765836
0.604380711777912,,0.15,0.350502177157679,,0.15,0.281154294578704,,0.15,0.423945243643614
0.832672829188636,,0.15,0.390362654411223,,0.15,0.268380833042365,,0.15,0.414880598024366
0.909455835316414,,0.15,0.222081461057636,,0.15,0.180017902687579,,0.15,0.543962659523743
0.62876798714573,,0.15,0.457051201280529,,0.15,0.171318994831835,,0.15,0.568968150256874
0.760371623533871,,0.15,0.629334759944878,,0.15,0.0475311608694467,,0.15,0.719824327764591
0.81623671788629,,0.15,0.234215989295071,,0.15,0.190510917139119,,0.15,0.530755376386814
0.598798890387397,,0.15,0.215955977842349,,0.15,0.116074940568587,,0.15,0.62715896474949
0.704921933642774,,0.15,0.235426575386212,,0.15,0.177429352380458,,0.15,0.533926251906209
0.8252828536858,,0.15,0.682461688726549,,0.15,0.311846011808958,,0.15,0.399472021481597
0.621870485165291,,0.15,0.419337948728984,,0.15,0.260669712465273,,0.15,0.465128517181824
0.505276842532396,,0.15,0.366965560448688,,0.15,0.235434716036233,,0.15,0.473659271392041
0.820614946555498,,0.15,0.243159011612075,,0.15,0.16543356736469,,0.15,0.573781656691347
0.541039599860436,,0.15,0.415954864623435,,0.15,0.16614701172169,,0.15,0.569212950008172
0.67944103238166,,0.15,0.464808701654608,,0.15,0.181085369353263,,0.15,0.554165277403228
0.778591851870259,,0.15,0.00266568818087165,,0.15,0.221017487785538,,0.15,0.506156229311804
0.460388968412342,,0.15,0.193446480965831,,0.15,0.306323444532996,,0.15,0.39769894569915
0.428738793810999,,0.15,0.0171838512920532,,0.15,0.119612559516604,,0.15,0.630437715749403
0.778336038480023,,0.15,0.117892716664063,,0.15,0.229440340113223,,0.15,0.496903066637591
0.859677418561138,,0.15,0.664227662687085,,0.15,0.273689276056956,,0.15,0.406704661322585
0.777574982962105,,0.15,0.178055714346621,,0.15,0.265304923703531,,0.15,0.454634963831234
0.827765231888084,,0.15,0.155677028389952,,0.15,0.216337107946909,,0.15,0.494956253872415
0.887874162799186,,0.15,0.483358331639586,,0.15,0.232521162991475,,0.15,0.452365544645643
0.469102615672625,,0.15,0.0852164988310365,,0.15,0.374953083680488,,0.15,0.256803210617356
0.285130907713087,,0.15,0.105894550637346,,0.15,0.194999947259676,,0.15,0.530052302180029
0.728576029628287,,0.15,0.255595462293149,,0.15,0.203483629842454,,0.15,0.503456853915116
0.790627345487413,,0.15,0.210788228073034,,0.15,0.351113637848609,,0.15,0.370653753922366
0.924923951975247,,0.15,0.529757761579698,,0.15,0.152516301029812,,0.15,0.580580395197439
0.686077398851832,,0.15,0.462824989250839,,0.15,0.266882010192915,,0.15,0.443244416046746
0.364299186757282,,0.15,0.188706629861303,,0.15,0.414121246388493,,0.15,0.263861421991234
0.691760388000243,,0.15,0.304841714947507,,0.15,0.168480250665456,,0.15,0.565595341853077
0.800412594233722,,0.15,0.36356261450126,,0.15,0.173267450083909,,0.15,0.560896264633995
0.841673918800119,,0.15,0.253456525130598,,0.15,0.224819054415848,,0.15,0.494906339410457
0.640976634350824,,0.15,0.136283343339324,,0.15,0.17095508763487,,0.15,0.562556175720811
0.871759354002019,,0.15,0.292950455131838,,0.15,0.362004545407425,,0.15,0.288433200923413
0.612728314544802,,0.15,0.39578399371785,,0.15,0.235477437459724,,0.15,0.479597602478488
0.817507662194814,,0.15,0.230778901531219,,0.15,0.280353031937396,,0.15,0.418633227880713
0.903633716350015,,0.15,0.592243456096625,,0.15,0.31260060520779,,0.15,0.374378861638718
0.852627284417907,,0.15,0.692078278826838,,0.15,0.276211933401692,,0.15,0.407266094726087
0.573300276476613,,0.15,0.270427857946008,,0.15,0.321414634963073,,0.15,0.375982837000761
0.742656191502188,,0.15,0.553536592789592,,0.15,0.14431631465194,,0.15,0.596409935159618
0.436752265661112,,0.15,0.297023013959591,,0.15,0.218195631946006,,0.15,0.490882647827461
0.787877375714327,,0.15,0.547801469737504,,0.15,0.265882272319279,,0.15,0.416811824805846
0.47276003933795,,0.15,0.0241512622725308,,0.15,0.188965289443293,,0.15,0.543242236405505
0.714797932156592,,0.15,0.189900648978058,,0.15,0.200634162852653,,0.15,0.518065528359762
0.643310442853753,,0.15,0.0981562806781184,,0.15,0.178664453799074,,0.15,0.548517980674853
0.483080265608785,,0.15,0.103838189763065,,0.15,0.211642393756909,,0.15,0.518411302556012
0.718463679236011,,0.15,0.535231851137285,,0.15,0.227614039410533,,0.15,0.47442808857779
0.516108885925943,,0.15,0.379139963253197,0.15,,0.803765657352012,0.15,,0.6607296460949
0.716488156458391,,0.15,0.551917704851808,0.15,,0.852740152324221,0.15,,0.757537883679855
0.615359305886693,,0.15,0.166305877411937,0.15,,0.817489533800171,0.15,,0.773156660125421
0.823663941865275,,0.5,0.416471422157951,0.5,,0.768912661399229,0.5,,0.615679352043022
0.842134917653062,,0.15,0.677161415187421,0.15,,0.796481089031738,0.15,,0.691345524473946
0.842581594980436,,0.15,0.336367207304588,0.15,,0.767255457210669,0.15,,0.671432203367022
0.627011451134653,,0.15,0.20595155286586,0.15,,0.615859598072131,0.15,,0.450990484428309
0.908329704060698,,0.15,0.0335762476036329,0.15,,0.817232414942887,0.15,,0.667393253777957
0.882925681871255,,0.15,0.0505494529993495,0.15,,0.753479779178485,0.15,,0.59576569743401
0.636377359484839,,0.15,0.407913087100261,0.15,,0.661164363047425,0.15,,0.569066491693391
0.88370712546839,,0.15,0.441432582948765,0.15,,0.923646897155952,0.15,,0.869440258020551
0.931655212440419,,0.15,0.32721194835829,0.15,,0.855715789297316,0.15,,0.738325552042288
0.578081490036954,,0.15,0.323721383921337,0.15,,0.77042510119931,0.15,,0.638942759310775
0.793903561543757,,0.15,0.113052945728737,0.15,,0.708826333001109,0.15,,0.492794324520914
0.951240663588395,,0.15,0.213722636199618,0.15,,0.664105683271936,0.15,,0.448480603757757
0.536817800703212,,0.15,0.253961531170993,0.15,,0.92087952170028,0.15,,0.859293662367502
0.658153926499384,,0.15,0.375939726304086,0.15,,0.871401334509782,0.15,,0.813434837995734
0.902856167871028,,0.15,0.364304701238359,0.15,,0.817746992847333,0.15,,0.772636862051659
0.294023976911989,,0.15,0.14492269497755,0.15,,0.847029695898604,0.15,,0.765670458047925
0.677640584519845,,0.15,0.272851197981634,0.15,,0.76273703879131,0.15,,0.646152646784078
0.9366533914895,,0.15,0.630559525010622,0.15,,0.819863458480349,0.15,,0.656296461396696
0.726898984237532,,0.15,0.573487649754185,0.15,,0.803502322627301,0.15,,0.634671786063148
0.841389657246296,,0.15,0.533020420723423,0.15,,0.779564906013918,0.15,,0.609052923401082
0.75959076584276,,0.15,0.300107338449029,0.15,,0.853716426262651,0.15,,0.837805892399312
0.958120604643455,,0.15,0.0551206564366797,0.15,,0.741364637705432,0.15,,0.619268823342222
0.422408113774029,,0.15,0.0352698528873073,0.15,,0.789464394680275,0.15,,0.649470835990655
0.852398811585228,,0.15,0.288101192025155,0.15,,0.763624656912811,0.15,,0.674918529487502
0.585441058114124,,0.15,0.360103707671178,0.15,,0.668773499840383,0.15,,0.496488792385243
0.861284445180632,,0.15,0.300698077375861,0.15,,0.827179321205883,0.15,,0.752408203847057
0.788668453362443,,0.15,0.336606696918323,0.15,,0.911874571140154,0.15,,0.853732033438306
0.602292436122193,,0.15,0.408211472715508,0.15,,0.868953939471964,0.15,,0.787174540081376
0.631386310253995,,0.15,0.333691127745444,0.15,,0.886082856014726,0.15,,0.850425905797154
0.498993942004712,,0.15,0.170572689038802,0.15,,0.74991289995493,0.15,,0.632744237154651
0.928757547743279,,0.15,0.403359218778293,0.15,,0.791036563735296,0.15,,0.712415843842011
0.844525773288235,,0.15,0.611300782165014,0.15,,0.853054993401765,0.15,,0.737617865598431
0.80718246208942,,0.15,0.651188083106081,0.15,,0.773200465420465,0.15,,0.600324462264288
0.73215222119044,,0.15,0.528699097251766,0.15,,0.830152549958674,0.15,,0.743570569786462
0.720648665325055,,0.15,0.141274196610858,0.15,,0.656437842682205,0.15,,0.450486670051797
0.894228277876969,,0.15,0.632585025764443,0.15,,0.778584206295564,0.15,,0.775419853922455
0.960757939444634,,0.15,0.187566780051813,0.15,,0.828302346138153,0.15,,0.704231269622701
0.718279254831249,,0.15,0.271217978949987,0.15,,0.969860148275228,0.15,,0.951557936551736
0.563445994936857,,0.15,0.151630751641745,0.15,,0.774467090547657,0.15,,0.735991320026938
0.333736044915445,,0.15,0.148347708192573,0.15,,0.833464079827055,0.15,,0.688028609836948
0.696186264400321,,0.15,0.434666977727295,0.15,,0.858476508819458,0.15,,0.782284385598932
0.404758044388843,,0.15,0.185349455790644,0.15,,0.643988483170462,0.15,,0.512397224919836
0.783127947478521,,0.15,0.594905872900901,0.15,,0.752906692730179,0.15,,0.513420232796453
0.902164630494716,,0.15,0.452260439647061,0.15,,0.893044480186595,0.15,,0.838629662295823
0.636120539469692,,0.15,0.481520113775731,0.15,,0.752190517727467,0.15,,0.533714057829026
0.976775074209883,,0.15,0.431653926734538,0.15,,0.82763319934019,0.15,,0.732719994604941
0.98354694704425,,0.15,0.304537279150442,0.15,,0.832934309118899,0.15,,0.75953690343267
0.564168745415476,,0.15,0.26973837008232,0.15,,0.751741339903454,0.15,,0.60844824959221
0.938212822180633,,0.15,0.622060830251939,0.15,,0.894805725805902,0.15,,0.807259497159133
0.763391449214157,,0.15,0.37333378304667,0.15,,0.802776327391979,0.15,,0.695297849662212
0.529100145908234,,0.15,0.353855277004653,0.15,,0.71300386511088,0.15,,0.567045169660226
0.585889529303866,,0.15,0.348105753234707,0.15,,0.728058526924848,0.15,,0.600993745718389
0.762691883360832,,0.15,0.120780901307499,0.15,,0.892110738818716,0.15,,0.846009647039249
0.645873240709535,,0.15,0.440348529833087,0.15,,0.846479996533787,0.15,,0.763235607642583
0.894285715031311,,0.15,0.0794845589674714,0.15,,0.866765663281509,0.15,,0.789320564750939
0.620832526367018,,0.15,0.462030503977013,0.15,,0.795379934879225,0.15,,0.706634292540121
0.970365622980817,,0.15,0.384876170637377,0.15,,0.918419547179494,0.15,,0.877276046146693
0.89492026451203,,0.15,0.567778620078931,0.15,,0.831545208521704,0.15,,0.715740812198223
0.633701062774056,,0.15,0.1254877985535,0.15,,0.815796157481532,0.15,,0.682545879957208
0.757403084180874,,0.15,0.00645922068210864,0.15,,0.878052259679296,0.15,,0.8100197056074
0.930386179785728,,0.15,0.225821556429011,0.15,,0.749690361261898,0.15,,0.588577567765495
0.455965230228685,,0.15,0.245433620478921,0.15,,0.814976192397275,0.15,,0.659117500116074
0.610179240262852,,0.15,0.260480924610365,0.15,,0.871688509945939,0.15,,0.769178456583751
0.394672310940941,,0.15,0.174098633925708,0.15,,0.914796661663152,0.15,,0.908511551550858
0.49602666699863,,0.15,0.306523407115356,0.15,,0.893083451651101,0.15,,0.827075591014706
0.520166069399155,,0.15,0.259899233922989,0.15,,0.741796558564918,0.15,,0.553465569172574
0.491727818267285,,0.15,0.109668624511061,0.15,,0.752696822950873,0.15,,0.631755144476766
0.839717799633141,,0.15,0.509134027179176,0.15,,0.773635626278894,0.15,,0.687478662828981
0.697710470743381,,0.15,0.4048947236863,0.15,,0.794877182924161,0.15,,0.76440040838771
0.816949496305595,,0.15,0.122691857774127,0.15,,0.784298378324686,0.15,,0.714241928487293
0.627092213759216,,0.15,0.232577849839987,0.15,,0.874465569343575,0.15,,0.780205237382126
0.740650634452205,,0.15,0.122862582239924,0.15,,0.821073310123069,0.15,,0.755700722221211
0.943483155434529,,0.15,0.0324446626745644,0.15,,0.814172012828724,0.15,,0.728627469024014
0.758990776749616,,0.15,0.246213127550324,0.15,,0.725939680094667,0.15,,0.537148586734076
0.522251921838949,,0.15,0.299299302385994,0.15,,0.794680018499953,0.15,,0.722895453960434
0.888375164864122,,0.15,0.473186018597551,0.15,,0.758160079420486,0.15,,0.628990212373647
0.299035369566482,,0.15,0.167148032871061,0.15,,0.679357454419941,0.15,,0.59037531687391
0.884188576375809,,0.15,0.640226637534625,0.15,,0.82517715017909,0.15,,0.738269565190039
0.455176773167845,,0.15,0.0488071148238979,0.15,,0.763456170151039,0.15,,0.768843229224602
0.410818095121841,,0.15,0.290317359051508,0.15,,0.944441999617717,0.15,,0.935403026265068
0.494699964519695,,0.15,0.0360592332248991,0.15,,0.764926597916066,0.15,,0.603027329276207
0.746868821029358,,0.15,0.398942964210959,0.15,,0.832760955879066,0.15,,0.711052902089973
0.726899501459972,,0.15,0.42482742217114,0.15,,0.902918939580547,0.15,,0.819088145294839
0.833453338236658,,0.15,0.310775709618518,0.15,,0.843754138819076,0.15,,0.76965155760642
0.660476803512087,,0.15,0.01465991524798,0.15,,0.74766081892129,0.15,,0.57847130401903
0.633472587553811,,0.15,0.304603281998421,0.15,,0.687536312342025,0.15,,0.529371881323602
0.677510653768013,,0.15,0.0142252091887539,0.15,,0.852198128682429,0.15,,0.780476234636022
0.586381195539984,,0.15,0.22219268420827,0.15,,0.745030541083623,0.15,,0.675281306739923
0.960096068055748,,0.15,0.370074227966406,0.15,,0.765389743221394,0.15,,0.671850572682248
0.917932449200057,,0.15,0.215539284899977,0.15,,0.800267657778146,0.15,,0.663032292537362
0.982726650891847,,0.15,0.499569176391437,0.15,,0.788026264748408,0.15,,0.636638316851365
0.858167142304009,,0.15,0.00714014974213667,0.15,,0.878589777924627,0.15,,0.841909766307533
0.586266602328997,,0.15,0.429652407746016,0.15,,0.733802920522599,0.15,,0.579178143293236
0.583844180927851,,0.15,0.104153237556596,0.15,,0.818073553104593,0.15,,0.712234627403281
0.611098628879204,,0.15,0.499906795234698,0.15,,0.873191150798373,0.15,,0.825618171729416
